"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-26 09:00","2024","12","26","09:00","-5.7","","-10.1","","71","","0.0","","22","","3","","","","87.48","","","","-7","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-26 10:00","2024","12","26","10:00","-4.9","","-9.1","","72","","0.0","","28","","5","","","","87.47","","","","-7","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-26 11:00","2024","12","26","11:00","-3.2","","-9.1","","64","","0.0","","20","","6","","","","87.43","","","","-6","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-26 12:00","2024","12","26","12:00","-2.9","","-9.6","","60","","0.0","","21","","7","","","","87.39","","","","-6","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-26 13:00","2024","12","26","13:00","-2.4","","-9.1","","60","","0.0","","25","","12","","","","87.33","","","","-7","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-26 14:00","2024","12","26","14:00","-5.2","","-9.5","","72","","0.0","","","","0","","","","87.28","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-26 15:00","2024","12","26","15:00","-3.4","","-8.3","","69","","0.0","","22","","11","","","","87.28","","","","-8","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-26 16:00","2024","12","26","16:00","-2.3","","-8.0","","65","","0.0","","23","","8","","","","87.31","","","","-5","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-26 17:00","2024","12","26","17:00","-2.0","","-7.0","","69","","0.0","","30","","4","","","","87.22","","","","-3","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-26 18:00","2024","12","26","18:00","0.3","","-5.6","","65","","0.0","","21","","4","","","","87.23","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-26 19:00","2024","12","26","19:00","1.2","","-6.2","","58","","0.0","","22","","7","","","","87.18","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-26 20:00","2024","12","26","20:00","1.6","","-6.4","","55","","0.0","","22","","6","","","","87.14","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-26 21:00","2024","12","26","21:00","2.5","","-6.4","","52","","0.0","","22","","9","","","","87.07","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-26 22:00","2024","12","26","22:00","2.4","","-5.8","","55","","0.0","","21","","8","","","","87.09","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-26 23:00","2024","12","26","23:00","1.9","","-6.2","","55","","0.0","","21","","5","","","","87.13","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-27 00:00","2024","12","27","00:00","0.6","","-5.6","","63","","0.0","","26","","5","","","","87.11","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-27 01:00","2024","12","27","01:00","-0.1","","-6.1","","64","","0.0","","","","0","","","","87.13","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-27 02:00","2024","12","27","02:00","0.9","","-5.8","","60","","0.0","","26","","6","","","","87.13","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-27 03:00","2024","12","27","03:00","1.9","","-5.8","","56","","0.0","","21","","9","","","","87.11","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-27 04:00","2024","12","27","04:00","4.1","","-6.7","","45","","0.0","","27","","24","","","","87.09","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-27 05:00","2024","12","27","05:00","4.5","","-6.7","","44","","0.0","","28","","26","","","","87.11","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-27 06:00","2024","12","27","06:00","4.8","","-6.9","","42","","0.0","","29","","32","","","","87.14","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-27 07:00","2024","12","27","07:00","4.4","","-7.1","","43","","0.0","","29","","22","","","","87.17","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-27 08:00","2024","12","27","08:00","4.4","","-7.5","","42","","0.0","","28","","25","","","","87.18","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-27 09:00","2024","12","27","09:00","3.4","","-7.5","","45","","0.0","","28","","22","","","","87.20","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-27 10:00","2024","12","27","10:00","3.7","","-7.4","","44","","0.0","","29","","19","","","","87.24","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-27 11:00","2024","12","27","11:00","3.5","","-7.7","","44","","0.0","","31","","16","","","","87.26","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-27 12:00","2024","12","27","12:00","1.3","","-6.9","","54","","0.0","","33","","11","","","","87.29","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-27 13:00","2024","12","27","13:00","0.4","","-7.3","","56","","0.0","","1","","14","","","","87.32","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-27 14:00","2024","12","27","14:00","-1.9","","-8.3","","61","","0.0","","2","","8","","","","87.37","","","","-5","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-27 15:00","2024","12","27","15:00","-1.6","","-7.7","","63","","0.0","","34","","9","","","","87.40","","","","-5","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-27 16:00","2024","12","27","16:00","-4.1","","-8.7","","70","","0.0","","30","","4","","","","87.43","","","","-6","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-27 17:00","2024","12","27","17:00","-0.1","","-6.8","","61","","0.0","","","","0","","","","87.48","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-27 18:00","2024","12","27","18:00","2.6","","-8.0","","45","","0.0","","","","0","","","","87.50","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-27 19:00","2024","12","27","19:00","3.9","","-7.2","","44","","0.0","","2","","13","","","","87.50","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-27 20:00","2024","12","27","20:00","5.1","","-8.4","","37","","0.0","","1","","13","","","","87.52","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-27 21:00","2024","12","27","21:00","5.8","","-9.9","","31","","0.0","","28","","24","","","","87.53","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-27 22:00","2024","12","27","22:00","5.5","","-9.9","","32","","0.0","","28","","24","","","","87.55","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-27 23:00","2024","12","27","23:00","3.7","","-9.4","","38","","0.0","","32","","7","","","","87.61","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-28 00:00","2024","12","28","00:00","3.2","","-9.2","","40","","0.0","","32","","12","","","","87.63","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-28 01:00","2024","12","28","01:00","0.3","","-8.9","","50","","0.0","","","","0","","","","87.65","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-28 02:00","2024","12","28","02:00","-3.6","","-7.5","","74","","0.0","","16","","10","","","","87.70","","","","-8","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-28 03:00","2024","12","28","03:00","-3.9","","-8.5","","70","","0.0","","14","","10","","","","87.77","","","","-8","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-28 04:00","2024","12","28","04:00","-2.8","","-7.2","","72","","0.0","","13","","7","","","","87.78","","","","-6","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-28 05:00","2024","12","28","05:00","-5.3","","-9.3","","73","","0.0","","10","","4","","","","87.73","","","","-7","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-28 06:00","2024","12","28","06:00","-4.5","","-8.2","","75","","0.0","","12","","6","","","","87.75","","","","-7","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-28 07:00","2024","12","28","07:00","-6.9","","-9.9","","79","","0.0","","","","0","","","","87.74","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-28 08:00","2024","12","28","08:00","-7.5","","-10.6","","78","","0.0","","21","","4","","","","87.73","","","","-10","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-28 09:00","2024","12","28","09:00","-4.9","","-10.0","","68","","0.0","","","","0","","","","87.69","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-28 10:00","2024","12","28","10:00","-6.0","","-10.9","","68","","0.0","","24","","3","","","","87.70","","","","-7","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-28 11:00","2024","12","28","11:00","-3.4","","-10.9","","56","","0.0","","25","","13","","","","87.63","","","","-8","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-28 12:00","2024","12","28","12:00","-6.6","","-11.2","","69","","0.0","","","","0","","","","87.61","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-28 13:00","2024","12","28","13:00","-5.6","","-10.5","","68","","0.0","","25","","7","","","","87.62","","","","-9","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-28 14:00","2024","12","28","14:00"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-28 15:00","2024","12","28","15:00","-6.0","","-10.4","","71","","0.0","","28","","4","","","","87.66","","","","-8","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-28 16:00","2024","12","28","16:00","-4.9","","-10.1","","67","","0.0","","30","","6","","","","87.68","","","","-8","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-28 17:00","2024","12","28","17:00","-4.8","","-9.1","","72","","0.0","","","","0","","","","87.72","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-28 18:00","2024","12","28","18:00","-1.3","","-5.9","","71","","0.0","","25","","3","","","","87.75","","","","-2","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-28 19:00","2024","12","28","19:00","0.5","","-6.4","","60","","0.0","","29","","4","","","","87.74","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-28 20:00","2024","12","28","20:00","0.6","","-6.7","","58","","0.0","","","","0","","","","87.73","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-28 21:00","2024","12","28","21:00","0.3","","-5.9","","63","","0.0","","2","","6","","","","87.75","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-28 22:00","2024","12","28","22:00","0.2","","-5.7","","64","","0.0","","","","0","","","","87.80","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-28 23:00","2024","12","28","23:00","1.0","","-5.9","","60","","0.0","","","","0","","","","87.88","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-29 00:00","2024","12","29","00:00","-1.6","","-6.6","","69","","0.0","","7","","7","","","","87.92","","","","-4","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-29 01:00","2024","12","29","01:00","-4.4","","-8.1","","75","","0.0","","2","","4","","","","88.00","","","","-6","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-29 02:00","2024","12","29","02:00","-3.9","","-8.5","","70","","0.0","","8","","7","","","","88.03","","","","-7","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-29 03:00","2024","12","29","03:00","-5.4","","-9.1","","75","","0.0","","36","","3","","","","88.08","","","","-7","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-29 04:00","2024","12","29","04:00","-7.0","","-9.6","","82","","0.0","","33","","5","","","","88.10","","","","-10","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-29 05:00","2024","12","29","05:00","-7.1","","-10.7","","75","","0.0","","36","","5","","","","88.15","","","","-10","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-29 06:00","2024","12","29","06:00","-7.3","","-10.9","","76","","0.0","","33","","4","","","","88.19","","","","-9","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-29 07:00","2024","12","29","07:00","-8.0","","-10.7","","81","","0.0","","32","","3","","","","88.18","","","","-10","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-29 08:00","2024","12","29","08:00","-8.8","","-11.9","","78","","0.0","","34","","5","","","","88.21","","","","-12","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-29 09:00","2024","12","29","09:00","-8.3","","-11.1","","81","","0.0","","32","","4","","","","88.22","","","","-10","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-29 10:00","2024","12","29","10:00","-8.4","","-11.4","","79","","0.0","","","","0","","","","88.22","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-29 11:00","2024","12","29","11:00","-9.1","","-12.0","","80","","0.0","","33","","4","","","","88.19","","","","-11","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-29 12:00","2024","12","29","12:00","-10.2","","-12.8","","81","","0.0","","","","0","","","","88.17","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-29 13:00","2024","12","29","13:00","-10.3","","-12.9","","82","","0.0","","","","0","","","","88.16","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-29 14:00","2024","12","29","14:00","-10.6","","-12.8","","84","","0.0","","32","","5","","","","88.18","","","","-14","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-29 15:00","2024","12","29","15:00","-9.4","","-11.8","","82","","0.0","","33","","5","","","","88.15","","","","-12","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-29 16:00","2024","12","29","16:00","-9.8","","-12.3","","82","","0.0","","34","","4","","","","88.16","","","","-12","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-29 17:00","2024","12","29","17:00","-6.8","","-10.3","","76","","0.0","","34","","7","","","","88.16","","","","-10","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-29 18:00","2024","12","29","18:00","-4.2","","-9.5","","67","","0.0","","32","","4","","","","88.21","","","","-6","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-29 19:00","2024","12","29","19:00","-2.3","","-10.2","","54","","0.0","","33","","3","","","","88.21","","","","-3","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-29 20:00","2024","12","29","20:00","-0.6","","-10.9","","45","","0.0","","","","0","","","","88.17","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-29 21:00","2024","12","29","21:00","0.3","","-11.2","","42","","0.0","","","","0","","","","88.16","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-29 22:00","2024","12","29","22:00","-2.5","","-10.4","","54","","0.0","","28","","3","","","","88.18","","","","-4","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-29 23:00","2024","12","29","23:00","-2.7","","-10.3","","56","","0.0","","9","","4","","","","88.23","","","","-4","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-30 00:00","2024","12","30","00:00","-4.0","","-7.8","","74","","0.0","","8","","6","","","","88.31","","","","-7","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-30 01:00","2024","12","30","01:00","-5.3","","-8.3","","80","","0.0","","","","0","","","","88.37","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-30 02:00","2024","12","30","02:00","-5.4","","-8.1","","82","","0.0","","4","","7","","","","88.45","","","","-9","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-30 03:00","2024","12","30","03:00","-5.6","","-8.3","","81","","0.0","","","","0","","","","88.50","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-30 04:00","2024","12","30","04:00","-4.2","","-7.9","","75","","0.0","","2","","8","","","","88.58","","","","-8","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-30 05:00","2024","12","30","05:00","-4.5","","-8.0","","77","","0.0","","26","","5","","","","88.65","","","","-7","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-30 06:00","2024","12","30","06:00","-4.1","","-5.6","","89","","0.1","","33","","6","","","","88.75","","","","-7","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-30 07:00","2024","12","30","07:00","-3.8","","-6.9","","79","","0.1","","36","","10","","","","88.83","","","","-8","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-30 08:00","2024","12","30","08:00","-4.5","","-6.8","","84","","0.0","","34","","10","","","","88.90","","","","-9","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-30 09:00","2024","12","30","09:00","-5.3","","-6.4","","92","","0.2","","","","0","","","","88.97","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-30 10:00","2024","12","30","10:00","-4.8","","-5.7","","93","","0.2","","32","","5","","","","89.05","","","","-7","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-30 11:00","2024","12","30","11:00","-4.9","","-5.7","","94","","0.1","","30","","4","","","","89.11","","","","-7","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-30 12:00","2024","12","30","12:00","-4.2","","-5.6","","90","","0.0","","31","","7","","","","89.18","","","","-7","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-30 13:00","2024","12","30","13:00","-4.2","","-6.2","","86","","0.0","","34","","12","","","","89.23","","","","-9","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-30 14:00","2024","12","30","14:00","-4.6","","-6.4","","87","","0.0","","33","","11","","","","89.32","","","","-9","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-30 15:00","2024","12","30","15:00","-5.1","","-7.0","","86","","0.0","","34","","15","","","","89.38","","","","-11","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-30 16:00","2024","12","30","16:00","-5.4","","-7.1","","88","","0.0","","33","","10","","","","89.44","","","","-10","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-30 17:00","2024","12","30","17:00","-4.9","","-6.9","","86","","0.0","","33","","15","","","","89.53","","","","-10","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-30 18:00","2024","12","30","18:00","-4.7","","-7.2","","83","","0.0","","35","","15","","","","89.57","","","","-10","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-30 19:00","2024","12","30","19:00","-4.3","","-6.7","","83","","0.0","","34","","16","","","","89.58","","","","-10","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-30 20:00","2024","12","30","20:00","-3.3","","-6.7","","77","","0.0","","33","","14","","","","89.59","","","","-8","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-30 21:00","2024","12","30","21:00","-3.7","","-7.0","","78","","0.0","","33","","12","","","","89.60","","","","-8","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-30 22:00","2024","12","30","22:00","-3.6","","-6.9","","78","","0.0","","35","","8","","","","89.63","","","","-7","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-30 23:00","2024","12","30","23:00","-4.0","","-7.3","","78","","0.0","","36","","9","","","","89.68","","","","-8","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-31 00:00","2024","12","31","00:00","-4.7","","-7.4","","81","","0.0","","2","","7","","","","89.74","","","","-8","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-31 01:00","2024","12","31","01:00","-4.8","","-7.4","","82","","0.0","","4","","9","","","","89.78","","","","-9","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-31 02:00","2024","12","31","02:00","-5.1","","-7.8","","81","","0.0","","3","","7","","","","89.80","","","","-8","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-31 03:00","2024","12","31","03:00","-6.0","","-8.5","","83","","0.0","","4","","8","","","","89.82","","","","-10","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-31 04:00","2024","12","31","04:00","-6.5","","-8.5","","86","","0.0","","6","","5","","","","89.83","","","","-9","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-31 05:00","2024","12","31","05:00","-6.9","","-8.6","","88","","0.0","","3","","9","","","","89.84","","","","-11","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-31 06:00","2024","12","31","06:00","-7.2","","-8.8","","88","","0.0","","4","","7","","","","89.84","","","","-11","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-31 07:00","2024","12","31","07:00","-7.7","","-9.2","","88","","0.2","","5","","7","","","","89.86","","","","-11","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-31 08:00","2024","12","31","08:00","-7.8","","-9.4","","88","","0.0","","6","","5","","","","89.79","","","","-10","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-31 09:00","2024","12","31","09:00","-7.9","","-9.6","","88","","0.0","","3","","3","","","","89.79","","","","-9","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-31 10:00","2024","12","31","10:00","-7.8","","-9.6","","87","","0.0","","5","","4","","","","89.80","","","","-10","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-31 11:00","2024","12","31","11:00","-7.8","","-9.7","","86","","0.0","","","","0","","","","89.80","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-31 12:00","2024","12","31","12:00","-8.1","","-9.7","","88","","0.0","","13","","3","","","","89.79","","","","-10","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-31 13:00","2024","12","31","13:00","-8.3","","-9.8","","89","","0.0","","13","","5","","","","89.77","","","","-11","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-31 14:00","2024","12","31","14:00","-8.5","","-10.0","","89","","0.3","","14","","6","","","","89.75","","","","-12","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-31 15:00","2024","12","31","15:00","-8.6","","-10.1","","89","","0.2","","15","","5","","","","89.74","","","","-11","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-31 16:00","2024","12","31","16:00","-8.6","","-10.2","","88","","0.3","","15","","6","","","","89.73","","","","-12","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-31 17:00","2024","12","31","17:00","-8.5","","-10.2","","88","","0.2","","13","","4","","","","89.75","","","","-11","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-31 18:00","2024","12","31","18:00","-7.9","","-10.1","","84","","0.0","","15","","4","","","","89.74","","","","-10","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-31 19:00","2024","12","31","19:00","-7.3","","-10.0","","81","","0.0","","10","","3","","","","89.70","","","","-9","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-31 20:00","2024","12","31","20:00","-7.4","","-10.1","","81","","0.0","","12","","4","","","","89.67","","","","-9","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-31 21:00","2024","12","31","21:00","-8.3","","-10.8","","82","","0.0","","9","","5","","","","89.65","","","","-11","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-31 22:00","2024","12","31","22:00","-8.7","","-10.5","","87","","0.0","","7","","11","","","","89.67","","","","-14","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-12-31 23:00","2024","12","31","23:00","-9.0","","-10.8","","87","","0.0","","8","","9","","","","89.67","","","","-14","","NA"
